slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۷۵,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۴۲۹٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gY3tmD8L
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۶,۱۳۸۲,۱٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۴۵٬۰۰۰ تومان,۲,۲,,1,1,1,35.695637,51.355293,gY3xMmFN
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۵,۱۳۹۵,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۸۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY3psAKr
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۱,۱۴۰۰,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۷۳٬۰۰۰ تومان,۵,۲,1,1,1,1,35.69432,51.351646,gYxJhQsw
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۶,۱۳۹۶,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۳۰۲٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY0xMdLA
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۸,۱۳۹۴,۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۱۷۹٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.699364,51.34923,gY2NyDB5
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۳,۱۳۹۹,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۱۴۵٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY3x6j-r
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۶,۱۴۰۰,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۳۴٬۰۰۰ تومان,۲ از ۵,۴,1,1,1,1,,,gYlhUFds
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۲,۱۳۷۵,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۸۳۳٬۰۰۰ تومان,۱,۲,,,1,1,,,gY39pkVZ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۴۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYmhYstM
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۷,۱۴۰۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۵۲۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,35.69041409084022,51.35551774728941,gY3NJ15o
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۷۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2506YH
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۸,۱۳۹۴,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۶۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY3xoUWD
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۸,۱۳۹۴,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۶۲٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYvh5yz0
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۵,۱۴۰۰,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۴۲۱٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY31nIq6
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۶,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gY31XF7q
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۶,۱۳۹۲,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۴۳٬۰۰۰ تومان,۳ از ۵,۲,1,,,1,35.696189558599,51.353044348658,gY3BI1Qa
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۵,۱۳۹۴,۱٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۹۲۳٬۰۰۰ تومان,۲,۱,1,,1,1,,,gY3BYova
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۶۷۴٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2dCEsN
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۹,۱۳۹۵,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۴۴۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.698524,51.34888,gYvJH1k3
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۰,۱۴۰۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۹۱٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYp9nrB-
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۸۵,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۴۳٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYtNyJog
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۶,۱۳۸۵,۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۷۸۶٬۰۰۰ تومان,۲,۱,,1,1,1,35.69418,51.3547,gY251uPk
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۷,۱۳۸۵,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۸۴٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYzRL-mz
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۷,۱۳۹۳,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۴۵۶٬۰۰۰ تومان,۳,۲,1,,,1,,,gY3RFkE0
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۸,۱۴۰۰,۲٬۹۴۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,,1,,,gY3VVfay
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۶,۱۳۸۵,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۹۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYz53ag7
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۴,۱۴۰۰,۲٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۸۱۵٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY2xR48R
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۸,۱۳۸۵,۱٬۶۴۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۷۶٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,35.692585,51.34907,gY29tRUn
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۸,۱۳۸۵,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۴۴۸٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,35.692554,51.349087,gY2dNFFc
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۵,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۲۸۶٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,35.69352,51.34754,gY29r8w3
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۵,۱۳۹۹,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۶۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY2B7MeQ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۸,۱۳۸۸,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۱۰٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gY2NJpoJ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۷,۱۳۸۵,۱٬۵۴۹٬۰۰۰٬۰۰۰ تومان,۳۲٬۹۵۷٬۰۰۰ تومان,۱,۱,,1,1,1,35.693985,51.352024,gY2BYKAP
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۱,۱۳۸۴,۱٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۸۳٬۰۰۰ تومان,۳,۲,,1,1,1,,,gY2lncTW
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۴,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۹۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,,1,35.69715,51.352955,gYQ5-2tI
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۲,۱۳۸۸,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۷۰۷٬۰۰۰ تومان,۷ از ۱۳,۲,1,1,1,1,35.698510071961,51.355580091476,gY2FHafa
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۲۴۰,۱۴۰۰,۶٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۴۲٬۰۰۰ تومان,۶,۴,1,1,1,1,,,gYsNzG4S
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۶,۱۳۸۴,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۶۹۶٬۰۰۰ تومان,همکف از ۴,۱,,1,1,1,,,gY2BW3DT
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۹۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۱,۲,,,1,1,,,gY2plixc
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۸۸,۱٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۶۹۲٬۰۰۰ تومان,۳ از ۴,۱,,,1,1,35.68895,51.351505,gY2R2MNj
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۰,۱۳۹۶,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.694096,51.353252,gY2NW2uH
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۴۳٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYlVVOhQ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۳۹۹,۳٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,35.694565,51.35183,gYv5Hwxe
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۲۳۷,۱۴۰۰,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۷۰٬۰۰۰ تومان,۶ از ۶,۴,1,1,1,1,35.69061,51.34697,gY2JlYRh
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۸۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2xTu-A
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۴۰۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,35.69393,51.351643,gY2x0bUB
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۶,۱۳۹۸,۴٬۴۰۸٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,,1,,,gYphAwLE
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۷۱,۱٬۴۹۹٬۰۰۰٬۰۰۰ تومان,۲۸٬۸۲۷٬۰۰۰ تومان,همکف,۲,,,1,1,,,gY25iX6g
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۳,۱۳۷۱,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۷۶۴٬۰۰۰ تومان,همکف,۳,,1,1,1,,,gY2hCGxw
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۶,۱۴۰۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۸۴۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY2JCcdA
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۳۹۹,۳٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY2txeIq
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۸,۱۳۹۹,۴٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۱۶۹٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYoJuyAU
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۲,۱۴۰۰,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۰۴۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYuNCwBU
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۵,۱۳۹۶,۲٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۶۶۷٬۰۰۰ تومان,۳ از ۵,۱,1,1,1,1,,,gY29ACxE
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۸,۱۳۸۳,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۶۵۵٬۰۰۰ تومان,۳,۱,,1,1,1,35.69295,51.349003,gY2lQPYN
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۵,۱۴۰۰,۳٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۰۰۰٬۰۰۰ تومان,۲ از ۶,۲,1,1,1,1,35.693287,51.348877,gY1ZvJyJ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۳۷,قبل از ۱۳۷۰,توافقی,,۲,۳,,,1,1,35.693816826052,51.348810195923,gY1FZsor
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY1VklaS
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۰,۱۳۹۸,۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۸۱۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY15DCmB
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۳,۱۳۹۳,۲٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۵۴۰٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,35.693348,51.352043,gY1dDVVZ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۶,۱۳۹۶,۱٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۶۴٬۰۰۰ تومان,۱ از ۴,۱,1,,1,1,,,gYttERs8
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۹۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱,۲,,,1,1,,,gY0JPdra
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۷,۱۴۰۰,۳٬۷۸۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۹۶۹٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYvps5DJ
apartment-sell,آپارتمان,تهران,جیحون,tehran,۶۵,۱۳۸۸,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۲۳۱٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gY0N-91N
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۷,۱۳۸۶,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۱۹۳٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,35.69249,51.34915,gYvxodm5
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۶,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲,۳,,,1,1,,,gYt5gXU-
apartment-sell,آپارتمان,تهران,استاد معین,tehran,۱۱۵,۱۴۰۰,۲٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۰۴٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,35.693596,51.34888,gYo19GQC
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۹۰,۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۱,۲,,,1,1,,,gY0d8P8w
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۴۰۰,۳٬۷۰۵٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۵۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.69718,51.352665,gYz5q0es
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۴,۱۳۹۰,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۱۲٬۰۰۰ تومان,۴ از ۴,۱,1,1,,1,35.693016,51.348965,gYvJ6w-t
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۸۹,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۹۲٬۰۰۰ تومان,۴ از ۴,۱,,1,,1,35.695490382754,51.352962254798,gYz99TFr
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۴۵,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYtpjQDi
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۲,۱۳۹۸,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۵۷۱٬۰۰۰ تومان,۱,۱,1,,1,1,35.688942,51.349625,gYz5b1jL
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۷,۱۴۰۰,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۳۸٬۶۶۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYpxzUCE
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۵,۱۳۸۲,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۱۸۲٬۰۰۰ تومان,۳,۱,,1,1,1,35.696926,51.348217,gYz15gUP
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۱,۱۴۰۰,۳٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۱۷۸٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYz1oo25
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۸,۱۳۹۸,۴٬۷۴۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۰۳۱٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYzJohPS
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۹,۱۴۰۰,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۲۳۲٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYltjtXS
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۸۸,۱٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۱۴۳٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYvZ70Nf
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۰,۱۴۰۰,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYvBq0zo
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۱,۱۳۹۰,۱٬۳۲۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۸۸۲٬۰۰۰ تومان,۲,۱,,,1,1,,,gYxViPb0
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۹۷,۱٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۱,1,1,,1,35.695744,51.35498,gYztVtIr
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۳۹۹,۳٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYuRn_gO
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۳۹۹,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYytzSK4
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۸,۱۳۹۴,۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۸۲۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYwptzwL
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۹۵,۲٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,,1,1,,,gYeZ2LCk
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۰,۱۳۸۷,۱٬۹۳۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۵۷۱٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,35.697704,51.355118,gYx1XVFD
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۹,۱۳۹۸,۴٬۰۴۹٬۰۰۰٬۰۰۰ تومان,۳۷٬۱۴۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYx5XtTs
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۳۸۸,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۰۰٬۰۰۰ تومان,۴,۲,,1,1,1,,,gYvRbZeT
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۵,۱۳۷۱,۱٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۳۳۳٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYmlbkzJ
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۰,۱۴۰۰,۳٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۸۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYwF-LBA
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۲,۱۴۰۰,۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۱۴۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYwl9zno
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۵,۱۳۹۸,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۳۳۳٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYuBDPXx
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۳۰,۱۴۰۰,۴٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۳۱٬۶۹۲٬۰۰۰ تومان,۲ از ۵,۳,1,1,,1,35.691727,51.347626,gYwV9sBk
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۴۷,۱۴۰۰,۱٬۳۳۰٬۰۰۰٬۰۰۰ تومان,۲۸٬۲۹۸٬۰۰۰ تومان,۲,۱,1,,1,1,35.68926,51.35149,gYuhlr49
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۶۳,۱۳۸۷,۱٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۷۹٬۰۰۰ تومان,۳,۱,,,1,1,,,gYv97bHO
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۰۵,۱۳۹۵,۴٬۰۴۹٬۰۰۰٬۰۰۰ تومان,۳۸٬۵۶۲٬۰۰۰ تومان,۳,۲,1,1,1,1,35.70005,51.353287,gYvd8255
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۲۵,۱۴۰۰,۴٬۱۸۰٬۰۰۰٬۰۰۰ تومان,۳۳٬۴۴۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYt1Rm70
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۸۲,۱۳۹۶,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۴٬۷۵۶٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.693700303562,51.347400176236,gYqN130u
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۹۵,۱۳۹۴,۲٬۹۸۷٬۰۰۰٬۰۰۰ تومان,۳۱٬۴۴۲٬۰۰۰ تومان,۲ از ۶,۲,,1,1,1,,,gYvVrXCo
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۹۵,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۲۳٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYv1ak5R
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۵۲,۱۳۹۴,۱٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۲۹٬۴۲۳٬۰۰۰ تومان,۳,۱,1,,1,1,,,gYv1qqA3
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۱۱۶,۱۳۷۱,۱٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۹۴۸٬۰۰۰ تومان,۲,۳,,,1,1,35.6927,51.348923,gYvtK_1r
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۸,۱۳۹۴,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۵۳۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYvpavxx
apartment-sell,آپارتمان,تهران,دکتر هوشیار,tehran,۷۵,۱۳۹۸,۲٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYuFp9A5
