slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۶,۱۳۹۵,۱۰٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2tysSZ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۵,۱۴۰۰,توافقی,,۱,۲,1,1,1,1,,,gY2VSqFT
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۳۹۴,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۱۶۷٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYyhHKAn
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۲,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYNpp607
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۸۵,۷٬۴۲۵٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۶ از ۷,۳,1,1,1,1,,,gYet1v7o
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۰,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۸۸۹٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYmNjXPs
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۰,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۲,1,1,1,1,,,gY2xhdGL
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۷۰,۱۴۰۰,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.79339,51.441284,gY2lBzkm
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۵,۱۳۹۸,۱۰٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۹۴٬۷۸۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYuZYQZl
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۴۰,۱۳۹۹,توافقی,,۱,۳,1,1,1,1,,,gYuZDdIg
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۰,۱۳۸۴,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۸۱۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYhtVwU1
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۰,۱۳۸۵,۱۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY21xBQp
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۱,۱۳۹۵,توافقی,,۱,۳,1,1,1,1,,,gYqB3P5O
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۵,۱۴۰۰,توافقی,,۷,۳,1,1,1,1,,,gYe5ozja
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۵,۱۳۹۶,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۴۷۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYmJ0RoB
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۷,۱۳۷۸,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۶۹۳٬۰۰۰ تومان,همکف از ۴,۲,,,1,1,,,gY2Vx6xs
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۳,۱۳۹۶,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۸۱۶٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,,,gYk1u3wQ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۵,۱۳۸۳,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۵۱۷٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYnBq9H2
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۶,۱۳۹۰,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۲۲۷٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY2lhvDT
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۳,۱۳۹۱,توافقی,,۱,۲,1,1,1,1,,,gYmtl9z2
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۵,۱۳۸۰,۸٬۸۳۵٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYqtUGMQ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۰۰,۱۳۸۴,توافقی,,۴,۳,1,1,1,1,,,gYnpuE8T
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۰,۱۴۰۰,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۴٬۴۴۴٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY25QriT
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۲,۱۳۸۵,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۱۰۴٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYqZUayV
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۹,۱۴۰۰,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۵۹۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY2xAGoW
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۰,۱۳۹۱,۱۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۳۳۳٬۰۰۰ تومان,۳ از ۴,۳,1,1,1,1,35.795925,51.444057,gY25A--n
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۴۰۰,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY25AVAp
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۲,۱۳۸۹,۹٬۰۹۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۵۰۸٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,,,gY21QAn9
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۵۶,۱۳۹۰,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۴۲۹٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYntLRPx
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۳۸۲,توافقی,,۱,۲,1,1,1,1,,,gY2hw-fw
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۵,۱۴۰۰,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYp51OQQ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۰,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYzlFyk4
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۰,۱۳۸۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY2RQHzS
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۸۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۲,۳,,1,1,1,,,gYoddVWC
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۱۴,۱۳۹۲,۱۸٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۲۸۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY19vMi8
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۹,۱۳۸۸,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۲۲۷٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY1x_pDc
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۵,۱۳۸۸,توافقی,,۳,۲,1,1,1,1,,,gYeBlaXH
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۲,۱۳۷۹,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۷۸۴٬۰۰۰ تومان,۶ از ۶,۲,1,1,1,1,35.790646,51.446377,gYqRyZMt
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۵۵,۱۴۰۰,توافقی,,۵ از ۶,۳,1,1,1,1,,,gY1dv4jn
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۵,۱۳۹۶,توافقی,,۴,۳,1,1,1,1,,,gY1ttiOl
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۷,۱۳۹۹,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۸٬۴۲۵٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY1VILAB
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۲,۱۳۹۷,توافقی,,۴,۲,1,1,1,1,,,gY1RHpTs
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۶۹,۱۳۹۷,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۲۶۱٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gY1h2yZE
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۵,۱۳۹۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY1J2UK9
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۵,۱۳۹۹,توافقی,,۲ از ۵,۲,1,1,1,1,,,gY1B0KOW
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۶,۶٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۵۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY15Ti_i
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۵,۱۳۹۶,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۳۱۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY1pjTPT
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۳۱۱,۱۳۹۲,۳۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۴۶۳٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY1VjHpn
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۴۳,۱۳۹۸,۱۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۹۰۱٬۰۰۰ تومان,۵,۳,1,1,1,1,,,QYK9tQED
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۹,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY0dxexH
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۰,۱۴۰۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۲۷۳٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY0FvD6X
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۵,۱۳۹۵,توافقی,,۴,۲,1,1,1,1,,,gY0J_76y
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۸,۱۳۹۹,۱۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۳۷۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY0JPrvs
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۵۷,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۸۹۵٬۰۰۰ تومان,۴ از ۴,۱,,,1,1,,,gYvpvqpr
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۴۰۰,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۱٬۱۱۱٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYetHmpM
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۴۰۰,۱٬۳۵۶٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۰٬۰۰۰ تومان,۹,۳,1,1,1,1,,,gYklU2G4
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۳۸۸,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۱۶۷٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gY0JtaMm
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۲۰,۱۴۰۰,۲۰٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۹۵٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYhx2DKg
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۵,۱۳۹۳,۱۲٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۷۱۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,QYvcxuyC
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۴۰۰,۱۰٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYilUSn-
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۷۲,۱۳۹۹,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۷۷۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY0dLqqj
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۱,۱۳۹۵,۹٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۹۳۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYx92wmC
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۸,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gY0NBJW5
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۷۵,۱۴۰۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۳۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY0thVAb
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۰,۱۳۹۹,۱۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۲۹۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gY0JQDbg
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۳۵,۱۴۰۰,۲۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۴٬۸۹۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYrB6lBs
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۰,۱۴۰۰,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۱۵۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYzxvNnk
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۸,۱۳۹۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۶۳۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYe97IJN
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۶,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYzVdU9X
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۲,۱۳۸۹,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۷۷۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.788963,51.446552,gYpdzUUh
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۵,۱۴۰۰,۱۲٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۲٬۴۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYvh7uKB
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۸,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۱٬۶۳۳٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYz5Mp4d
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۵,۱۳۹۸,۱۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۸۵۷٬۰۰۰ تومان,۴,۳,1,1,1,1,35.790657,51.438686,gYmB5o9p
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۵,۱۳۹۵,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۱۹۴٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.787918,51.441082,gYzlsrcS
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۸,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,,,gYpFjMPz
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYzR8uCd
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۳۹۰,۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۱۴۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYzl7HJD
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۸۵,۱۳۸۲,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۲۳۵٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,35.79289,51.448654,gYz1afBB
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۰,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYeNmPUw
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۷,۱۳۹۳,۱۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۹٬۷۲۸٬۰۰۰ تومان,۲ از ۳,۳,1,1,1,1,,,gYzdKTVr
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۳۵,۱۳۸۶,توافقی,,۱,۲,1,1,1,1,,,gYpBTEya
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۲,۱۳۹۳,۷٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۱۱۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYeN-fFk
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۲,۱۳۹۶,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۴۲۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYp90_f_
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۰,۱۳۸۷,۹٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۹۱۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzR5bYx
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۳۰,۱۴۰۰,۲۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۴٬۳۴۸٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gYzRpGlc
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۰۰,۱۳۸۶,توافقی,,۱,۳,1,1,1,1,,,gYgpyz7F
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۵,۱۳۹۶,توافقی,,۴,۲,1,1,1,1,,,gYnt8zy1
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۸,۱۳۹۶,۱۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۹۱٬۵۷۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYdtFnf_
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۰,۱۳۸۱,توافقی,,۳,۳,1,1,1,1,,,gYrRvFtM
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۵,۱۳۸۴,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۵۱۷٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYztYB6G
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۰,۱۳۸۵,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۷۸۹٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYvNYOTx
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۸۵,۱۳۸۰,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۲۳۵٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYzdILZt
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۸,۱۴۰۰,۸٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۴۲۴٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzZoA7L
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۵۵,۱۳۹۰,توافقی,,۲,۱,1,1,1,1,,,gYpNAe8y
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۹۵,۱۳۹۶,توافقی,,۴,۲,1,1,1,1,,,gYndMNWM
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۵,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYit6daQ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۱,۱۳۹۵,توافقی,,۷,۳,1,1,1,1,,,gYzBIbmy
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۳,۱۳۹۰,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۷۲۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYz1HVd0
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۵,۱۳۸۵,توافقی,,۳ از ۵,۳,1,1,1,1,,,gYwxbBMO
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۰,۱۳۹۹,۸٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۲,1,1,1,1,,,gYtNDP0i
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۸۰,۱۳۹۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,1,1,,,gYwpB0lh
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۰,۱۴۰۰,۹٬۷۲۰٬۰۰۰٬۰۰۰ تومان,۸۸٬۳۶۴٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYzdnZ2E
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۴,۱۳۸۵,۱۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۸۰۴٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYxJy-eu
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۰,۱۳۹۲,۸٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.79025,51.45231,gYyB1VMR
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۸۵,۱۳۹۲,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۲۷۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYNd0oHc
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۱۵,۱۳۸۱,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۲۱۷٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYzVndAv
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۵,۱۳۸۷,۱۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۹۰۳٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYzNXjPu
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYgBwg8E
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۴۰,۱۳۹۰,۱۰٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۰۷۱٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYzJH8sJ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۵,۱۳۸۵,توافقی,,۵,۳,1,1,1,1,,,gYnFNKLZ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۰۳,۱۳۹۲,۷٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۷۸۶٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzFHD-B
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۳,۱۳۸۶,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۷۲۰٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYqJ16sO
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۳۵,۱۴۰۰,۳۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۱٬۹۱۵٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gYoFQAVJ
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۵,۱۳۹۹,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۷۵۸٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,QYGpdceA
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۷۷,۱۳۸۴,۱۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۹۲۷٬۰۰۰ تومان,۲,۳,1,1,1,1,35.7904,51.455456,gYzlmzgk
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۹۵,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYzNGcs7
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۵۵,۱۳۸۶,۱۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۴۸۴٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYeF9Udh
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۶۰,۱۳۸۵,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.79264,51.448322,gYzpF8Bt
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۱۲۷,۱۳۹۶,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۶۷۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYfRLrxj
apartment-sell,آپارتمان,تهران,قیطریه,tehran,۲۱۰,۱۴۰۰,۲۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYfprsbJ
