slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYk5OphH
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۴,۱۳۸۲,۶٬۵۸۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.778165791539,51.447591618623,gYfdywRr
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۸۳,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۳۶۴٬۰۰۰ تومان,۲,۲,1,1,1,1,35.778843,51.45444,gYsJuYjD
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۲,۱۳۸۳,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.77444,51.44285,gYpJTu2m
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۹,۱۳۹۶,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۰۳۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYkZ-FlO
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۴۰۰,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,35.778973,51.444645,gYv5vvlZ
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۷,۱۴۰۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۷۴۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.774265,51.438015,gY2RgjIK
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۶,قبل از ۱۳۷۰,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۱۴۷٬۰۰۰ تومان,۲,۳,,1,1,1,,,gYztaum-
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۵۷,۱۳۸۸,۸٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۴۱۴٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYkp9try
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۶,۱۳۷۶,۵٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۳,۴,1,1,1,1,,,gYsRda0C
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۰,۱۳۹۷,توافقی,,۵,۳,1,1,1,1,,,gYqVD62l
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۵,قبل از ۱۳۷۰,۱۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۴۲۹٬۰۰۰ تومان,۳,۳,,1,1,1,,,gYwpcCGr
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۲,۱۳۹۳,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۷۸۹٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYt5Ltr4
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۳۹۱,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY1lw7iI
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۷,۱۳۸۴,۷٬۳۶۶٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,35.772068,51.44165,gY0xOi0I
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۷,۱۳۹۴,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۲۷٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYqh4nLq
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۵۲,۱۳۸۹,۹٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۸۴٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYexcGNW
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۲,۱۴۰۰,۷٬۸۴۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYzZKah_
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYz1nbow
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۸,۱۳۹۱,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۰۱۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYoFvs1u
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۵,۱۳۸۲,۱۰٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۱۴۳٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYyBTOni
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۵,۱۳۸۳,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۴۷۴٬۰۰۰ تومان,۳ از ۲,۲,1,1,1,1,,,gYy5hSth
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۶,۱۳۹۵,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۶۲۵٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYy1xArl
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۸۸,۶٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۱۸۲٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYwtfGIc
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۵,۱۳۸۹,توافقی,,همکف از ۵,۲,1,1,1,1,35.77089,51.448265,gYwdOJZv
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۸۳,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۲۳۱٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,35.773632,51.444397,gYvR8ojw
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۳,۱۳۷۶,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۹۶۸٬۰۰۰ تومان,۱ از ۴,۲,,,1,1,35.774967,51.443424,gYu1p_J5
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۵,۱۳۸۵,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۶۰۰٬۰۰۰ تومان,۳,۳,1,,1,1,,,gYvNqtxJ
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۳,۱۳۸۸,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۹۰۳٬۰۰۰ تومان,۱ از ۴,۲,1,1,1,1,,,gYv9oGqm
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۴,۱۴۰۰,توافقی,,۴,۲,1,1,1,1,,,gYid1SM_
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۸۴,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۷۶۹٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYgViihq
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۹۷,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۹۲۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYvVmHFA
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۲,۱۳۸۲,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۵۱۲٬۰۰۰ تومان,۴ از ۴,۲,1,1,,1,35.779285759211,51.443539261127,gYlhZJ1N
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۸۵,۱۴۰۰,۱۷٬۲۰۵٬۰۰۰٬۰۰۰ تومان,۹۳٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,35.778340391384,51.44855081597,gYuFKMLS
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۸۶,۱۳۸۶,۱۲٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۶۲۴٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYu1ZlrM
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۳۸۷,توافقی,,۵,۲,1,1,1,1,,,gYuRHiSq
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۵,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gYudGDxV
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۲,۱۳۹۶,۴٬۵۹۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۷۵۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYf4yzzh
apartment-sell,آپارتمان,تهران,قلهک,tehran,۲۱۰,۱۳۸۰,۶٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۳۲٬۶۱۹٬۰۰۰ تومان,۱,۳,,,1,1,,,gYuJUoCF
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۸,۱۳۹۷,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۴۱۴٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,35.77334,51.443264,gYudzrc8
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۵,۱۴۰۰,۶٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYht1utn
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۵,۱۳۹۹,۱۱٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۱۸۵٬۰۰۰ تومان,۳,۳,1,1,1,1,35.7767,51.44873,gYsVePXC
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۲,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gYqxE36l
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۰,۱۳۹۵,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYtd1imN
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۵,۱۳۸۴,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYn1cpKS
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۲,۱۴۰۰,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,35.772382524066,51.443156785997,gYoF-AS0
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۰,۱۳۸۵,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,همکف,۱,,,,1,,,gYtlw8iM
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۷,۱۳۷۷,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۷۲۴٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYe5K8hy
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۵,۱۳۹۴,۶٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۳۸۱٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYo9QNu4
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۵,۱۳۹۳,توافقی,,۱,۳,1,1,1,1,,,gYsRctMD
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۳,۱۴۰۰,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۰۲۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYsBJzOA
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۴,۱۳۷۱,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۸۳٬۰۰۰ تومان,۲,۳,,1,1,1,,,gYflKguk
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۸۲,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۰۹۱٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYspTQsK
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۵,۱۳۷۵,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۳۷٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gYsNSWOD
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۰,۱۳۷۱,توافقی,,۳,۴,,,,1,,,gYsRRSlK
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۵,۱۳۸۸,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۴٬۶۶۷٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYsRgoWR
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۵,۱۳۷۱,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,,,1,1,,,gYplG_4e
apartment-sell,آپارتمان,تهران,قلهک,tehran,۳۸۵,۱۴۰۰,۳۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۱۱۷٬۰۰۰ تومان,۴,+۴,1,1,1,1,,,gYl10YVB
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۹,۱۳۹۵,توافقی,,۲ از ۵,۱,1,1,1,1,,,gYqFHtUr
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۶,۱۳۸۰,۴٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۱۹٬۰۰۰ تومان,۱ از ۳,۲,,1,1,1,,,gYeB3UcC
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۳۹۷,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۳,۲,1,,,1,35.77759532834,51.446139697992,gYq1kxK1
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۲,۱۳۸۵,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۵۷۱٬۰۰۰ تومان,۲,۲,1,1,1,1,35.76857,51.44175,gYq1ks-T
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۱,۱۳۸۵,توافقی,,۲,۳,1,1,1,1,35.77532,51.440228,gYql0raz
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۵۷,۱۳۸۶,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۹۶۲٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYqREDsp
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۸۵,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYmRWQ2c
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۲,۱۳۸۸,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۷۲۵٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gYppkd7g
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۲,۱۳۹۱,۴٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۱۲۹٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYo5v85A
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۴,۱۳۸۶,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۹۰۵٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,35.770348,51.44474,gYoh-uyn
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۸۰,۱۳۸۱,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۶۶۷٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gYoB-XE9
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۳,۱۳۸۶,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۱۳٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,35.775173,51.436684,gYo99jUk
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۳,۱۳۷۳,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gYoptCxP
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۹۹,توافقی,,۲ از ۹,۲,1,1,1,1,35.773624,51.444397,gYoZTUyN
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۲,۱۳۹۶,۶٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۰۲۲٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.770496,51.445877,gYlR1BCG
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۰,۱۳۹۲,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۲۲۲٬۰۰۰ تومان,۳ از ۸,۲,1,1,,1,,,gYnRuu_S
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۳,۱۳۸۲,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۲۱۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYn9thuO
apartment-sell,آپارتمان,تهران,قلهک,tehran,۴۷,۱۴۰۰,۳٬۵۳۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۱۰۶٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYnpZyAZ
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۵,۱۳۹۶,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYmd_4OU
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۲,۱۳۸۴,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۲۹۳٬۰۰۰ تومان,۴ از ۴,۲,1,1,1,1,35.778828,51.446163,gYmZrG16
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۸,۱۳۹۰,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۸۵۲٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYmZaY5V
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۵۰,۱۳۹۵,توافقی,,۴,۳,1,1,1,1,,,gYmVp3Vq
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۵,۱۳۸۵,۷٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۲۶۱٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYmVZOUm
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۵,۱۳۷۶,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۳۸۵٬۰۰۰ تومان,۱ از ۴,۱,,,,1,,,gYh9T_o7
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۸۵,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gYmNHzPg
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۷,۱۳۹۷,۴٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۹۶۵٬۰۰۰ تومان,۱ از ۵,۱,1,1,1,1,,,gYmBn2hL
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۶۸,۱۳۹۰,۱۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۶۴۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYmBF3K3
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۷,۱۳۹۰,۵٬۸۳۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۰۱۱٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYm5EH-9
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۱۰,۱۳۸۸,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۵۴۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.76792,51.44463,gYmhUD0B
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۰,۱۳۸۵,۶٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۲۵۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYmB05aM
apartment-sell,آپارتمان,تهران,قلهک,tehran,۴۶,۱۳۷۸,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۳۴۸٬۰۰۰ تومان,۳,۱,,,1,1,35.76544,51.451305,gYfkBKTK
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۲,۱۳۹۵,۹٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۰۱۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYmRyZKY
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۲,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۲۶۸٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYeZ6dSt
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۵,۱۴۰۰,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYlhgPWe
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۳۸۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYg5AyUU
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۷,۱۳۸۶,۶٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۶۱٬۲۱۵٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,35.772743,51.438168,gYkt_MUG
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۰,۱۴۰۰,۲۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۳۳٬۸۲۴٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYkNvkkA
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۵,۱۳۹۵,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۶۰۰٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.77902,51.44476,gYk1e7-l
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۰,۱۳۸۰,۷٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۱۶۷٬۰۰۰ تومان,۱ از ۴,۳,1,1,1,1,,,gYkJuI0Z
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۸,۱۳۹۳,توافقی,,۲ از ۵,۱,1,1,1,1,35.773247,51.44322,gYkF83hr
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۸,۱۳۹۵,۱۰٬۳۶۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱ از ۸,۲,1,1,1,1,,,gYjRrsSH
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۲,۱۳۹۱,۷٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۲۲۷٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYjparXm
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۵,۱۳۷۵,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۱۱۸٬۰۰۰ تومان,همکف,۲,,,1,1,,,gYj54gR9
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۷۸,۱۳۸۰,۹٬۷۹۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYiRd8t-
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۳,۱۳۷۱,توافقی,,۳ از ۳,۲,,,1,1,,,gYiBa8OU
apartment-sell,آپارتمان,تهران,قلهک,tehran,۷۹,۱۳۷۹,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۷۷۲٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gYhx8U5t
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۰,۱۳۸۷,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۴۴۴٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,35.775345,51.438408,gYhxpn7W
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۱,۱۳۹۱,۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۴۳۱٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,,,gYhRGol7
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۳۸۵,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYh9Fpl2
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۳۸۴,۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۶۹۲٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYhdUp9Z
apartment-sell,آپارتمان,تهران,قلهک,tehran,۹۵,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYeRVITD
apartment-sell,آپارتمان,تهران,قلهک,tehran,۶۰,۱۳۹۶,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYhtxvSI
apartment-sell,آپارتمان,تهران,قلهک,tehran,۸۵,۱۳۸۰,۳٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۵۲۹٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYg9wyTc
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۶,۱۴۰۰,۱۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۳۵۳٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYg9QR8j
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۰۰,۱۳۹۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYgVgou5
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۳۰,۱۴۰۰,۱۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۹۶٬۱۵۴٬۰۰۰ تومان,۴,۲,1,1,1,1,35.771777778432,51.440756320953,gYf9vo3b
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۲۰,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYftv09u
apartment-sell,آپارتمان,تهران,قلهک,tehran,۵۸,۱۳۹۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۴۱۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYfpOyBj
apartment-sell,آپارتمان,تهران,قلهک,tehran,۱۴۶,۱۴۰۰,۱۱٬۶۸۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,35.776554,51.44167,gYfhOkgn
