slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۶,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY2hWWIJ
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۸۵,توافقی,,۷,۲,1,1,1,1,,,gY2V2CEV
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYexfOue
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۰۰,۱۳۹۴,توافقی,,۵,۳,1,1,1,1,,,gYepPKd3
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYh9hkSM
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۹,۱۴۰۰,۹٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۹۰۶٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gYdtU7yf
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۳۹۶,توافقی,,۷ از ۷,۲,1,1,1,1,,,gYpNBU2F
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۵,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYql2pTt
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۵,۱۳۸۵,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۰۶۵٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY29Flw0
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۳,۱۴۰۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۵۳۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY25VB2w
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۴۰۰,توافقی,,۴ از ۶,۳,1,1,1,1,,,gYhZH1ZM
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۷,۱۳۹۳,توافقی,,۲ از ۵,۳,1,1,1,1,,,gYoh-Qnn
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۵,۱۳۹۸,توافقی,,۳,۳,1,1,1,1,,,gYexMXZt
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۳۹۶,۹٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۹۰٬۰۰۰٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY2VlRmt
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۴۰۰,۱۰٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۴ از ۸,۳,1,1,1,1,,,gY2RVRuQ
apartment-sell,آپارتمان,تهران,هروی,tehran,۷۵,۱۳۸۴,۳٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۶۷٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY2507lm
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۲۹,۱۳۹۲,۱۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۳۷۶٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYfpbUQj
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۳,۱۳۹۰,۹٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۰۵۵٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYyF9eMX
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۴۵,۱۳۹۰,۱۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۴۲۹٬۰۰۰ تومان,۳ از ۱۱,۳,1,1,1,1,,,gY2900sr
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۳۸۹,توافقی,,۵ از ۵,۳,1,1,1,1,35.769257,51.481865,gY2l0Jmj
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۸,۱۳۹۷,۱۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۵۳۹٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY29Tfql
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۶,۱۳۸۳,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۲۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYlRFilG
apartment-sell,آپارتمان,تهران,هروی,tehran,۵۵,۱۳۹۵,۳٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۹۰۹٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYoFejcV
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۸,۱۳۹۴,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۱۱٬۰۰۰ تومان,۱,۳,1,1,1,1,35.767273,51.47632,gY2hDRTm
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۷,توافقی,,۲,۲,1,1,1,1,,,gY2B0RNM
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۱,۱۳۹۴,۷٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۹۲۴٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY2Vztxr
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۳۹۵,توافقی,,۶,۲,1,1,1,1,,,gY2hTA67
apartment-sell,آپارتمان,تهران,هروی,tehran,۶۹,۱۳۹۵,توافقی,,۵,۱,1,1,1,1,,,gY2BT40_
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۵,۱۴۰۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۸۵۷٬۰۰۰ تومان,۶,۳,1,1,1,1,,,gYqJSwy7
apartment-sell,آپارتمان,تهران,هروی,tehran,۳۷۵۰,۱۳۹۶,۲۰۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۶,+۴,1,1,1,1,,,gY2VDFan
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۰,۱۳۸۵,توافقی,,۵,۲,1,1,1,1,,,gYglQFQE
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۷,۱۳۸۲,توافقی,,۱ از ۶,۳,1,1,1,1,35.763878,51.474365,gY2xyFmP
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۲,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYnFLw2v
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۵,۱۴۰۰,۷٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۸۳٬۱۵۸٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYtZFulQ
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۰,۱۴۰۰,۹٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۰۰۰٬۰۰۰ تومان,۸,۳,1,1,1,1,,,gY2hyTwx
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۹,۱۴۰۰,۱۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۵۵۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY2VyDUs
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۳۹۰,۸٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۵۴٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY2ly0jk
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۵,۱۳۸۷,۱۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۷۸۴٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYlZwYlq
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۴,۱۳۹۸,۶٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۳۶۲٬۰۰۰ تومان,۴,۲,1,1,1,1,35.767242,51.476418,gYeJYbU2
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۰,۱۳۸۴,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۶۳۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYNF4w_u
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۰,۱۳۹۴,۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۹۰۹٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYq1GIZS
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۶,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY2NCAP_
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۵,۱۳۹۵,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۷۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,35.765242674973,51.477262752485,gY21RBcv
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۳,۱۳۹۵,توافقی,,۵,۲,1,1,1,1,,,gY2FSVRl
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۴۰۰,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۹۵۲٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYlxgvSz
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۳۹۹,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۶۶۷٬۰۰۰ تومان,۵ از ۶,۳,1,1,,1,,,QYMfRS3a
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۸,۱۳۹۶,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۳۶۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYuxzmRf
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۵,۱۳۹۷,۱۱٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۷۷۴٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYwhhI7D
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۳,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYzNnLlF
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۰,۱۳۹۲,توافقی,,۵,۲,1,1,1,1,,,gY2JRMyf
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۴۰,۱۳۸۳,توافقی,,۳,۴,1,1,1,1,,,gYnVtd4M
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳,۱۴۰۰,توافقی,,۱,بدون اتاق,1,1,1,1,,,gYgJOQUP
apartment-sell,آپارتمان,تهران,هروی,tehran,۷۶,۱۳۹۹,۵٬۶۲۵٬۰۰۰٬۰۰۰ تومان,۷۴٬۰۱۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYyhKRHx
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۹,۱۳۹۳,توافقی,,۵ از ۵,۳,1,1,1,1,,,gY21wjhC
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۰,۱۳۸۸,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,35.76449,51.478436,gY2JRnb0
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۰,۱۳۸۳,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۲۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYfJ-CoU
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۸,۱۳۹۶,۹٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۸۵۱٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYmNryQY
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۰,۱۳۷۴,۲٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۲۳٬۰۰۰ تومان,۲ از ۳,۲,,,1,1,,,gYp1QhlV
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۳۸۰,توافقی,,۵,۳,1,1,1,1,,,gYeVFfPZ
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۵۵,۱۴۰۰,توافقی,,۱,۳,1,1,1,1,,,gYe9Kwj0
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۴,۱۳۹۵,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۵۲۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYu9xdtA
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۳۹۶,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۹۵۲٬۰۰۰ تومان,۶ از ۶,۳,1,1,1,1,,,gYutUGlF
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۵,۱۳۸۳,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۹۱۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYoNsJlW
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۵,۱۳۸۸,۷٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۷۹۳٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gYx1GSTv
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۰,۱۴۰۰,توافقی,,۴ از ۵,۳,1,1,1,1,,,gY2Rg7hS
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۴۰۰,۱۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gY2dQFZ0
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۵,۱۳۹۹,توافقی,,۴ از ۵,۲,1,1,1,1,,,gY2ZgbBw
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۰,۱۴۰۰,۹٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۷۶۹٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gY2ZgZGe
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۳۸۷,۸٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYplBsob
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۸,۱۳۹۷,۸٬۱۲۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۸۱۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYe9LzOB
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۵,۱۴۰۰,۷٬۵۴۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gY2NQPIP
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYnd4tNo
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۹,۱۴۰۰,۱۰٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۶۹٬۷۹۹٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYrJrrXd
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gYrNdW-s
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۵,۱۳۹۷,۱۰٬۱۲۵٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۹ از ۱۰,۳,1,1,1,1,,,gYllZU4a
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۵,۱۴۰۰,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۹۵۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYgpBJJT
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۳۹۵,۸٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۹۵۲٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY1FmZYk
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۸,۱۴۰۰,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۹۴۲٬۰۰۰ تومان,۳ از ۵,۳,1,1,1,1,,,gY19l33z
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۰,۱۴۰۰,توافقی,,۸ از ۱۱,۳,1,1,1,1,,,gY1V1L0W
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۸,۱۳۹۴,۹٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۰۹۴٬۰۰۰ تومان,۳ از ۵,۲,1,1,1,1,,,gYuh6EwS
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۰,۱۳۹۴,۳٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۸۷۵٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY1RTFyC
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۵,۱۳۹۵,۱۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۸٬۹۶۶٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY11iWvH
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۷,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYhVQoNy
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۲,۱۴۰۰,توافقی,,۵ از ۱۱,۲,1,1,1,1,,,gYp1gWUu
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۶,۱۴۰۰,توافقی,,۹,۲,1,1,1,1,,,gYpVVPG2
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۰,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYgtDQtC
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۶,۱۴۰۰,توافقی,,۶,۲,1,1,1,1,,,gYkVU16-
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۸,۱۴۰۰,توافقی,,۷,۲,1,1,1,1,,,gYlV5F9Z
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۷,۱۳۹۴,۹٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۶۷٬۸۸۳٬۰۰۰ تومان,۱ از ۵,۳,1,1,1,1,,,gYm5WntH
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۰,۱۳۸۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۲۹٬۰۰۰ تومان,۱ از ۴,۲,,1,1,1,,,gY1RiFbo
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۹,۱۴۰۰,۱۰٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۱۴۱٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY1JCtwC
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۷۸,۱۴۰۰,توافقی,,۱۰,۳,1,1,1,1,,,gYgVe-nF
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۵,۱۳۹۹,۹٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۱٬۱۱۱٬۰۰۰ تومان,۷,۳,1,1,1,1,,,gYh5AgzD
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۰,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۲۸۶٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gY11xxga
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۱۰,۱۴۰۰,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۹۵۲٬۰۰۰ تومان,۸ از ۸,۳,1,1,1,1,,,gY1hBB0F
apartment-sell,آپارتمان,تهران,هروی,tehran,۲۰۰,۱۳۸۸,۱۰٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۲ از ۵,۳,1,1,1,1,,,gYiJ4Mb7
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۰,۱۳۹۰,توافقی,,۱۴,۳,1,1,1,1,,,gYwBTqqr
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۳,۱۳۸۹,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۴۲۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY1Rwt06
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۰,۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۲۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY0h-fyT
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۵,۱۳۹۰,۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۹۴۷٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYmVtqj2
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۴۵,۱۳۹۴,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۰۶۹٬۰۰۰ تومان,۲,۳,1,1,1,1,35.76552,51.47557,gYetmNKM
apartment-sell,آپارتمان,تهران,هروی,tehran,۹۰,۱۳۹۰,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۳۳۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYrpLQRu
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۶۰,۱۴۰۰,توافقی,,۶,۳,1,1,1,1,,,gYmFVobm
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۱,۱۴۰۰,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۶۳٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYpdHDNZ
apartment-sell,آپارتمان,تهران,حسین‌آباد,tehran,۴۵,۱۳۸۵,۱٬۹۸۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۰۰۰٬۰۰۰ تومان,۱,۱,,1,1,1,35.77705,51.486755,gYO56QRR
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۵,۱۳۹۳,۵٬۳۵۵٬۰۰۰٬۰۰۰ تومان,۶۳٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYqlZJ9l
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۵,۱۴۰۰,توافقی,,۱۰ از ۱۱,۲,1,1,1,1,,,gYmJZN19
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۰,۱۴۰۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۱۲,۲,1,1,1,1,,,gYspMzIs
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۰,۱۳۸۲,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gY0dLIYA
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۴,۱۳۹۰,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۹٬۷۸۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY0RL4BR
apartment-sell,آپارتمان,تهران,هروی,tehran,۸۸,۱۳۹۳,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۲۷۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYpRIFRu
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۰,۱۳۹۵,۶٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۹۱۷٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gY01gV9Y
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۳۰,۱۴۰۰,۸٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۶۵٬۰۰۰٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYpFEGjG
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۳,۱۴۰۰,توافقی,,۵,۲,1,1,1,1,,,gYfRhVr1
apartment-sell,آپارتمان,تهران,هروی,tehran,۶۵,۱۳۹۹,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۱٬۵۳۸٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYzVvlu2
apartment-sell,آپارتمان,تهران,هروی,tehran,۷۱,۱۳۸۵,۳٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۴۷۹٬۰۰۰ تومان,۲ از ۴,۲,1,1,1,1,,,gYzNvIXJ
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۰۹,۱۳۸۳,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۵۵۰٬۰۰۰ تومان,۲ از ۵,۲,1,1,1,1,,,gYzJPO1J
apartment-sell,آپارتمان,تهران,هروی,tehran,۷۵,۱۴۰۰,۴٬۹۵۰٬۰۰۰٬۰۰۰ تومان,۶۶٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,,,gYzB_fT3
apartment-sell,آپارتمان,تهران,هروی,tehran,۵۵,۱۳۸۶,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۸۱۸٬۰۰۰ تومان,۱ از ۴,۱,,,1,1,,,gYz5-Uw9
apartment-sell,آپارتمان,تهران,هروی,tehran,۶۵,۱۳۸۱,۲٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۳۰۸٬۰۰۰ تومان,۳ از ۴,۲,,1,1,1,,,gYz1-gIl
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۲,۱۳۹۸,۶٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۷٬۵۸۹٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYztNvUk
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۵۰,۱۳۸۷,۱۰٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۰۰۰٬۰۰۰ تومان,۱۹,۳,1,1,1,1,,,gYn5Jq-c
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۸۰,۱۳۸۸,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYxtyUbO
apartment-sell,آپارتمان,تهران,هروی,tehran,۳۰۰,۱۴۰۰,۲۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۶٬۶۶۷٬۰۰۰ تومان,۳,۴,1,1,1,1,,,gYzttpgR
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۵,۱۳۹۶,۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۸۷۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYzl9mc9
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۱۸,۱۳۸۴,۵٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYkN_Rpx
apartment-sell,آپارتمان,تهران,هروی,tehran,۱۲۵,۱۴۰۰,۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۰۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYg5C5rG
